# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Fix,NLP,40.0320511000,-105.2814150000,1637.9000244140625,,20.551,,1758760097180,,,3586902964000000,1.6142387,0,,,
Raw,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,13,0.0,32867,12504934360649,11,38.599998474121094,456.9999694824219,0.08116818219423294,25,-295494.23872952117,0.05739402025938034,1600875000,,,,0,,3,7.800000190734863,35.099998474121094,4.656612873077392,,4.656612873077392,,C,3586911053530395,0,-6349009.857443792,-11683041.794870848,21756216.291192323,2930.9867287259217,547.167019203809,1148.9596322443572,-18839.534275241196,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,6,0.0,19456,347322915410653,12,35.599998474121094,-35.952491760253906,0.09704875946044922,25,-62405.333632145404,0.06862317770719528,1575420000,,,,0,,6,7.800000190734863,32.099998474121094,1.8006116597746322,,1.8006116597746322,,C,3586911053530395,0,-16641107.138614884,-3704896.677238941,24175654.288095415,306.5008467620555,-2409.2338593473214,-158.39951388810172,-51672.77911727242,-0.001505988693679683,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,22,0.0,32867,12504923433637,13,34.099998474121094,14.438863754272461,0.10679652541875839,25,-529450.0918173979,0.07551582157611847,1600312400,,,,0,,3,7.800000190734863,30.600000381469727,4.656612873077392,,4.656612873077392,,C,3586911053530395,0,18910353.341928054,-11681492.653000921,12542442.259421062,-1256.224978500287,1170.4614662592412,2991.0875316259767,26116.016004217112,0.0005453193043649662,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,4,0.0,32867,12504926417012,14,32.900001525878906,-277.63690185546875,0.11569254100322723,25,1931704.2677200402,0.08180619776248932,1605375000,,,,0,,3,7.800000190734863,29.399999618530273,4.656612873077392,,4.656612873077392,,C,3586911053530395,0,-10652252.295445677,1582696.2087566694,23144757.580830514,-1024.9437670502803,-2995.242549429001,-269.2146188596585,93775.05730732715,0.0008179789565474493,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,29,0.0,19456,347322906188213,23,25.700000762939453,935.9024658203125,0.2029055953025818,18,-135897.58672487683,0.23862138390541077,1575420000,,,,0,,6,7.800000190734863,22.200000762939453,-4.252985075225978,,-4.252985075225978,,C,3586911053530395,0,10684108.551125536,-25543925.988439307,-10465729.507294988,-177.70592361498797,1034.2348427336287,-2709.096083604402,-40578.933120730064,-0.001044056574755814,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1604812544,3
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1599750016,3
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1598062464,3
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1603687552,3
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1601437440,3
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1600875008,3
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1600312448,3
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1605374976,3
Agc,1758760105000,8993846600,18,,-1442795314006153472,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Fix,GPS,40.0321319886,-105.2812686190,1635.0,1.55,3.5714285,201.4,1758760106000,0.34,4.1,3586912053531653,4.0,0,,,
Fix,FLP,40.0321320000,-105.2812686000,1633.5646662953122,1.55,4.795,201.0,1758760106269,0.34,4.1,3586912053531653,1.1661474,0,,,
Status,,25,0,1,9,1575420000,38.30,189.0,66.0,1,0,1,34.8
Status,,25,1,1,7,1575420000,41.40,318.4,61.7,1,0,1,37.9
Status,,25,2,1,8,1575420000,47.50,109.2,50.6,1,0,1,44.0
Status,,25,3,1,27,1575420000,46.00,64.6,36.8,1,0,1,42.5
Status,,25,4,1,30,1575420000,40.20,295.4,33.2,1,0,1,36.7
Status,,25,5,1,4,1575420000,41.40,153.1,30.5,1,0,1,37.9
Status,,25,6,1,16,1575420000,23.40,50.0,18.8,0,0,1,19.9
Status,,25,7,1,21,1575420000,31.60,295.3,18.7,1,0,1,28.1
Status,,25,8,1,14,1575420000,37.70,236.3,14.4,1,0,1,34.2
Status,,25,9,1,5,1575420000,19.60,324.0,6.0,1,0,1,16.1
Status,,25,10,3,3,1604812500,44.60,274.6,63.6,1,0,1,41.1
Status,,25,11,3,13,1600875000,40.30,339.7,63.1,1,0,1,36.8
Status,,25,12,3,2,1599750000,41.50,182.2,34.1,1,0,1,38.0
Status,,25,13,3,12,1601437400,39.00,44.3,32.1,1,0,1,35.5
Status,,25,14,3,14,1598062500,39.20,263.1,25.6,1,0,1,35.7
Status,,25,15,3,4,1605375000,37.30,327.7,25.3,1,0,1,33.8
Status,,25,16,3,22,1600312400,34.60,75.3,16.4,1,0,1,31.1
Status,,25,17,3,23,1603687600,44.00,116.4,8.4,0,1,0,40.5
Status,,25,18,6,23,1575420000,44.80,233.4,74.9,1,0,1,41.3
Status,,25,19,6,4,1575420000,39.20,300.9,63.3,1,0,1,35.7
Status,,25,20,6,19,1575420000,40.90,151.7,52.7,1,0,1,37.4
Status,,25,21,6,21,1575420000,42.20,48.0,48.5,1,0,1,38.7
Status,,25,22,6,6,1575420000,35.80,311.6,37.1,1,0,1,32.3
Status,,25,23,6,31,1575420000,40.90,229.6,22.5,1,0,1,37.4
Status,,25,24,6,29,1575420000,27.00,142.2,7.3,1,0,1,23.5
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,9,0.0,16399,347323932259490,11,38.29999923706055,653.5194702148438,0.08257365971803665,17,-13882.409436927817,0.1535346657037735,1575420000,,,,0,,1,7.800000190734863,34.79999923706055,0.46566128730773926,,0.46566128730773926,,C,3586912053531653,0,-7734058.5359256845,-23343360.336020056,9837210.824996611,206.9483054822708,-1274.86710695067,-2840.042032055696,223316.52614111893,0.001184941065730527,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,4,0.0,16399,347323924484726,10,41.400001525878906,997.5650634765625,0.06961800158023834,25,-6866.380990872939,0.04922688752412796,1575420000,,,,0,,1,7.800000190734863,37.900001525878906,-4.656612873077393,,-4.656612873077393,,C,3586912053531653,0,1938637.3852436382,-26331588.485466663,-1844677.6863564588,264.81459059285766,244.5531064606375,-3192.2426901447097,3051.8892679013243,0.0006729640886078414,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,8,0.0,16399,347323930374387,10,47.5,187.23162841796875,0.05165289342403412,25,-14244.947481667528,0.03652375936508179,1575420000,,,,0,,1,7.800000190734863,44.0,4.656612873077393,,4.656612873077393,,C,3586912053531653,0,6827742.406345928,-22771870.044221416,11191927.488267917,401.58161710741825,1444.6747185803347,2702.9904895784994,159022.5944434719,-0.0014223488105926663,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7,0.0,16399,347323928939705,10,41.400001525878906,108.02008819580078,0.06961800158023834,16,-13148.111537664256,0.14437371492385864,1575420000,,,,0,,1,7.800000190734863,37.900001525878906,-10.710209608078003,,-10.710209608078003,,C,3586912053531653,0,-10227157.835424166,-12119826.275421012,21918076.113465667,2272.773017648173,-1356.2918116734104,277.29256339028814,-24310.957200093068,0.00005274406066746451,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,27,0.0,16399,347323926948870,10,46.0,591.6039428710938,0.05536332353949547,25,-10580.664115444371,0.039147406816482544,1575420000,,,,0,,1,7.800000190734863,42.5,1.862645149230957,,1.862645149230957,,C,3586912053531653,0,12607521.094921516,-13909462.583425522,18283418.146590542,249.79070760369402,2402.247283862249,1668.1692743909484,-7797.9523897764975,-0.0016969864946076996,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,30,0.0,16399,347323924156443,10,40.20000076293945,-108.66850280761719,0.07424511015415192,17,-16933.323341838317,0.14764554798603058,1575420000,,,,0,,1,7.800000190734863,36.70000076293945,4.190951585769653,,4.190951585769653,,C,3586912053531653,0,-18969253.086040754,-4358009.273690496,18362015.557481218,1878.85670637258,-1327.6147675463785,1615.8289254324673,-7605.499935261355,0.00408224145303393,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,14,0.0,16399,347323919363018,11,37.70000076293945,-231.97715759277344,0.08549638837575912,25,-21742.472672289812,0.06045449525117874,1575420000,,,,0,,1,7.800000190734863,34.20000076293945,-7.916241884231567,,-7.916241884231567,,C,3586912053531653,0,-23693401.909038067,-12154943.788979959,-2027862.8107840754,-71.03360478575271,-403.4832972386569,3104.3749473038774,209536.7668914263,0.001672815385973081,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,21,0.0,16399,347323920789227,16,31.600000381469727,382.8439636230469,0.1266447901725769,16,-21688.04206735248,0.18469735980033875,1575420000,,,,0,,1,7.800000190734863,28.100000381469727,-9.313225746154785,,-9.313225746154785,,C,3586912053531653,0,-20879605.23328278,959879.8142784256,16390596.941079207,-1696.8898506477947,-1219.249467144829,-2089.5145727470886,76269.31113435632,0.005629057137412019,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,5,0.0,16391,347323916398304,39,19.600000381469727,140.56396484375,0.3857875466346741,16,-116592.98507431798,0.36793720722198486,1575420000,,,,0,,1,7.800000190734863,16.100000381469727,-10.710209608078003,,-10.710209608078003,,C,3586912053531653,0,-12508854.40177875,9670027.989733256,21167938.943848826,-2407.4441631384293,-1276.2000787743734,-829.0452548813556,-66025.8477585919,-0.0007645060250069946,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,16,0.0,16391,347323921305207,27,23.399999618530273,1007.7448120117188,0.252518892288208,16,-18115.061495579954,0.2737029492855072,1575420000,,,,0,,1,7.800000190734863,19.899999618530273,-10.710209608078003,,-10.710209608078003,,C,3586912053531653,0,16143566.9079956,-5951546.007017537,19979666.812946446,2101.598396771196,1547.3073341443524,-1172.1431765474986,33274.446252047936,0.0017586338144610636,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,3,0.0,32867,12505934612474,10,44.599998474121094,352.4608459472656,0.05919927731156349,25,1706332.176623217,0.041859809309244156,1604812500,,,,0,,3,7.800000190734863,41.099998474121094,4.656612873077392,,4.656612873077392,,C,3586912053531653,0,-13112638.043953083,-15015498.010639805,15913096.688892921,-853.060131785808,-2005.0924931800982,-2607.5345525653615,39046.04880733788,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,23,0.0,19456,347323921932246,10,44.79999923706055,229.8361358642578,0.058627303689718246,25,-60599.795088986175,0.04145536571741104,1575420000,,,,0,,6,7.800000190734863,41.29999923706055,-0.06203570990238827,,-0.06203570990238827,,C,3586912053531653,0,-11167984.814216297,-22363840.12921719,15857135.94042451,1231.9997799829916,1007.0353004106414,2287.210662861082,-3267.7536817819164,-0.0003135016854685091,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,13,0.0,32867,12505934360376,10,40.29999923706055,443.9460754394531,0.07384215295314789,25,-295043.78958939103,0.05221378803253174,1600875000,,,,0,,3,7.800000190734863,36.79999923706055,4.656612873077392,,4.656612873077392,,C,3586912053531653,0,-6346078.772213627,-11682494.732375978,21757364.988947727,2931.185348547773,546.9582617087766,1148.4365139637891,-18839.534275241196,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,21,0.0,19456,347323917462888,10,42.20000076293945,708.1502685546875,0.06676948815584183,25,-57460.74630482053,0.04721270501613617,1575420000,,,,0,,6,7.800000190734863,38.70000076293945,-0.7605276408639972,,-0.7605276408639972,,C,3586912053531653,0,8504367.86591283,-14730699.862207461,24228513.076967925,1921.9314021690552,1485.531484299825,228.7395311987318,-207391.70328166097,-0.0006732798647135496,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,2,0.0,32867,12505928833491,10,41.5,1096.482666015625,0.06925208121538162,25,-751714.8248275176,0.04896814748644829,1599750000,,,,0,,3,7.800000190734863,38.0,4.656612873077392,,4.656612873077392,,C,3586912053531653,0,-7376965.011314248,-24311462.596417695,-1745652.334655029,-109.71547490258422,295.9504480572886,-3585.325485364978,-6905.2605622038245,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,19,0.0,19456,347323921330007,10,40.900001525878906,719.1180419921875,0.07149188965559006,25,-57387.99942573743,0.05055191367864609,1575420000,,,,0,,6,7.800000190734863,37.400001525878906,-5.649971157595259,,-5.649971157595259,,C,3586912053531653,0,-692535.6893978487,-28847075.70669569,6604408.930980205,5.435650276260965,-667.9269138455461,-2915.7378752643112,682542.1621460428,0.012200512108393013,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,31,0.0,19456,347323911332926,10,40.900001525878906,-119.92787170410156,0.07149188965559006,25,-62889.67761239898,0.05055191367864609,1575420000,,,,0,,6,7.800000190734863,37.400001525878906,2.4991013702901776,,2.4991013702901776,,C,3586912053531653,0,-24061924.918309532,-17165309.634789202,-1543770.9371541743,-161.29220456736698,-46.03457769276145,3006.348550201764,-26832.00947507442,-0.0006527540172100998,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,4,0.0,19456,347323920367103,10,39.20000076293945,162.68753051757812,0.07846274971961975,25,-61053.618422064574,0.05548100918531418,1575420000,,,,0,,6,7.800000190734863,35.70000076293945,-6.115632444902999,,-6.115632444902999,,C,3586912053531653,0,-13453829.29923696,-14617968.15302096,21941589.522157703,247.11946410459254,-2187.3896766973485,-1305.0463876622819,-104733.34357437464,-0.003124493348877877,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,12,0.0,32867,12505928063527,11,39.0,879.40234375,0.0793493390083313,25,-61103.38026117998,0.05610791593790054,1601437400,,,,0,,3,7.800000190734863,35.5,4.656612873077392,,4.656612873077392,,C,3586912053531653,0,10969586.847613418,-8449499.804373968,21450308.374205127,2892.0163084619007,470.8324451796525,-1294.1795373466937,17859.470587546235,0.0002726596521824831,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,23,0.0,51,528598,10,44.0,-321.3634338378906,0.06096631661057472,17,2803123.8462813175,0.1365790069103241,1603687600,,,,0,,3,7.800000190734863,40.5,4.656612873077392,,4.656612873077392,,C,3586912053531653,0,,,,,,,,,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,14,0.0,32867,12505926295901,10,39.20000076293945,-117.73831176757812,0.07846274971961975,16,-1455337.8801301273,0.14927974343299866,1598062500,,,,0,,3,7.800000190734863,35.70000076293945,4.656612873077392,,4.656612873077392,,C,3586912053531653,0,-22700938.961746752,-8046329.611152604,8450975.631118238,1116.0497233267397,318.9155620894828,3304.7751437609245,8937.861924521625,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,4,0.0,32867,12505926419174,11,37.29999923706055,-290.9210205078125,0.08753195405006409,25,1931419.89850693,0.06189384311437607,1605375000,,,,0,,3,7.800000190734863,33.79999923706055,4.656612873077392,,4.656612873077392,,C,3586912053531653,0,-10653277.360574882,1579701.0197547288,23144488.08836957,-1025.1820638929044,-2995.122519306899,-269.7691356045091,93775.05812530787,0.0008179789565474493,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,6,0.0,19456,347323915411996,12,35.79999923706055,-49.10493469238281,0.0958506315946579,16,-62447.88475298226,0.16292281448841095,1575420000,,,,0,,6,7.800000190734863,32.29999923706055,1.8006094393285688,,1.8006094393285688,,C,3586912053531653,0,-16640800.729196675,-3707305.9180085803,24175495.70225397,306.3171659599086,-2409.2412003166305,-158.7717426243823,-51672.78062326335,-0.0015059891229611821,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,22,0.0,32867,12505923434856,13,34.599998474121094,1.8825048208236694,0.1033901646733284,25,-529441.9025080539,0.07310718297958374,1600312400,,,,0,,3,7.800000190734863,31.100000381469727,4.656612873077392,,4.656612873077392,,C,3586912053531653,0,18909097.024360854,-11680321.989527779,12545433.200180845,-1256.407079953931,1170.8626462730842,2990.7867108666937,26116.01654953708,0.0005453193043649662,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,29,0.0,19456,347323906186407,21,27.0,918.3291015625,0.18107740581035614,17,-134973.39870194127,0.2231866717338562,1575420000,,,,0,,6,7.800000190734863,23.5,-4.252987295672042,,-4.252987295672042,,C,3586912053531653,0,10683930.86724811,-25542891.614122167,-10468438.518039485,-177.66246587266048,1034.5175248896344,-2708.935183399145,-40578.93416478284,-0.0010440527548780665,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,1
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1604812544,3
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1600875008,3
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1599750016,3
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1601437440,3
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1603687552,3
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1598062464,3
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1605374976,3
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1600312448,3
Agc,1758760106000,9993847822,18,,-1442795314006152192,0.0,10.17015552520752,,,48203,7.800000190734863,1575420032,6
