# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,4,0.0,16399,347026925110315,10,39.099998474121094,937.5733032226562,0.07890418916940689,25,-13345.643410165649,0.0557931512594223,1575420000,,,,0,,1,7.800000190734863,35.599998474121094,-4.656612873077393,,-4.656612873077393,,C,3586615053207537,0,1859948.6742730287,-26387114.66014387,-895134.0605809283,265.8456049100032,129.32583984003094,-3200.9930847088317,3051.689130669777,0.0006748743912794453,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7,0.0,16399,347026928685766,11,38.400001525878906,40.5944938659668,0.08210112154483795,25,-19643.74037718169,0.05805370211601257,1575420000,,,,0,,1,7.800000190734863,34.900001525878906,-10.710209608078003,,-10.710209608078003,,C,3586615053207537,0,-10903973.49280758,-11723826.92554129,21816292.65209183,2284.08284487027,-1309.9864931168022,407.99781961369007,-24310.977016623863,0.00008015256753424183,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,16,0.0,16399,347026921981047,11,37.79999923706055,998.0677490234375,0.08499860018491745,17,-11025.121372524678,0.15524934232234955,1575420000,,,,0,,1,7.800000190734863,34.29999923706055,-10.710209608078003,,-10.710209608078003,,C,3586615053207537,0,15517927.58079284,-6420209.1272272095,20308512.269825544,2110.548594012402,1608.352738657066,-1041.9196236629327,33273.932182844095,0.0017033466501743533,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,30,0.0,16399,347026923688080,11,37.70000076293945,-180.2012176513672,0.08549638837575912,25,-21191.111475650177,0.06045449525117874,1575420000,,,,0,,1,7.800000190734863,34.20000076293945,4.190951585769653,,4.190951585769653,,C,3586615053207537,0,-19522601.471938096,-3972838.478972134,17865413.617816024,1846.5245717937687,-1266.0612209972205,1727.7714833466255,-7606.713419373924,0.004089127514816937,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,14,0.0,16399,347026918770117,11,37.5,-306.5967712402344,0.08650518953800201,16,-18536.08898937954,0.1563146561384201,1575420000,,,,0,,1,7.800000190734863,34.0,-7.916241884231567,,-7.916241884231567,,C,3586615053207537,0,-23658720.44686098,-12026113.909729106,-2947708.2604117296,-162.05219156547844,-464.61851187630816,3088.9038668288185,209536.27190698186,0.0016602390096522868,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,21,0.0,16399,347026920794240,10,41.70000076293945,281.8315124511719,0.06852881610393524,16,-17946.309346398775,0.14360356330871582,1575420000,,,,0,,1,7.800000190734863,38.20000076293945,-9.313225746154785,,-9.313225746154785,,C,3586615053207537,0,-20369049.99472799,1332246.340659894,16995613.48830734,-1740.2910863197437,-1288.2885944476905,-1984.0338942397013,76267.63936933306,0.005628618353512138,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,2,0.0,32867,12208929551473,10,48.29999923706055,1020.0414428710938,0.04982461780309677,17,-1149040.1026806552,0.12893077731132507,1599750000,,,,0,,3,7.800000190734863,44.79999923706055,4.656612873077392,,4.656612873077392,,C,3586615053207537,0,-7336666.272753411,-24378341.357237592,-679332.8125947411,-160.59311266449868,153.98819934829692,-3594.020206132534,-6905.2605622038245,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,3,0.0,32867,12208934579086,10,44.5,241.33973693847656,0.05948840081691742,25,2383365.26975524,0.04206424951553345,1604812500,,,,0,,3,7.800000190734863,41.0,4.656612873077392,,4.656612873077392,,C,3586615053207537,0,-12861689.568803715,-14402316.840401823,16670407.175469952,-835.7376452596175,-2123.3755172799847,-2491.304142242884,39046.04880733788,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,12,0.0,32867,12208928578987,10,42.900001525878906,833.0145874023438,0.06441804021596909,25,-99600.68218334462,0.04554999619722366,1601437400,,,,0,,3,7.800000190734863,39.400001525878906,4.656612873077392,,4.656612873077392,,C,3586615053207537,0,10105080.988353545,-8601039.495132983,21811890.168263465,2928.214718965838,549.7605337291234,-1140.2910128131673,17859.38960777008,0.0002726596521824831,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,23,0.0,19456,347026921793934,10,42.29999923706055,155.0842742919922,0.06642576307058334,25,-82238.5606827347,0.04696965590119362,1575420000,,,,0,,6,7.800000190734863,38.79999923706055,-1.57160684466362,,-1.57160684466362,,C,3586615053207537,0,-11522440.203457741,-22660734.6410313,15167241.045110788,1154.8393659127532,991.5487735894831,2358.0188941871806,-3267.6599449538157,-0.00031323549046646804,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,13,0.0,32867,12208934433406,10,39.599998474121094,366.7508850097656,0.07673361152410507,25,-177440.95988739043,0.05425833538174629,1600875000,,,,0,,3,7.800000190734863,36.099998474121094,4.656612873077392,,4.656612873077392,,C,3586615053207537,0,-7207513.028025245,-11853972.858008761,21393331.54672,2868.4870978774834,607.1652168636436,1302.5345917267132,-18839.534275241196,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,31,0.0,19456,347026910851300,10,40.099998474121094,-193.4369659423828,0.07465138286352158,25,-83489.82407120557,0.05278599262237549,1575420000,,,,0,,6,7.800000190734863,36.599998474121094,0.9895302355289459,,0.9895302355289459,,C,3586615053207537,0,-24003778.361501727,-17142839.956319332,-2435409.2706911755,-229.80684361359914,-105.75997368036853,2997.261495834772,-26831.81547735516,-0.0006536235814564861,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,4,0.0,32867,12208925760513,11,39.0,-378.3179931640625,0.0793493390083313,25,2728282.7179451482,0.05610791593790054,1605375000,,,,0,,3,7.800000190734863,35.5,4.656612873077392,,4.656612873077392,,C,3586615053207537,0,-10359461.197703797,2474152.474404821,23200129.795650724,-952.8732040509637,-3026.7592298906943,-104.85767852557069,93774.81518501902,0.0008179789565474493,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,4,0.0,19456,347026920161499,11,38.5,83.7365951538086,0.08163265138864517,25,-82506.7756423494,0.05772244930267334,1575420000,,,,0,,6,7.800000190734863,35.0,-7.62520357966423,,-7.62520357966423,,C,3586615053207537,0,-13535386.69845051,-13963636.391974237,22314227.706881724,302.2695918875645,-2218.1583530933576,-1204.0165838019675,-104732.44813257233,-0.003129183009150438,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,14,0.0,32867,12208925812611,12,36.20000076293945,-201.7789764404297,0.09351999312639236,17,-2207961.4585738913,0.15992671251296997,1598062500,,,,0,,3,7.800000190734863,32.70000076293945,4.656612873077392,,4.656612873077392,,C,3586615053207537,0,,,,,,,,,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,6,0.0,19456,347026914999571,12,36.70000076293945,-123.86827850341797,0.09072434157133102,16,-83240.89724934535,0.15929801762104034,1575420000,,,,0,,6,7.800000190734863,33.20000076293945,0.29103830456733704,,0.29103830456733704,,C,3586615053207537,0,-16739857.220360508,-2992305.6876595416,24206225.28652397,360.6474594748753,-2404.8197580032247,-48.13771158457626,-51672.32768501869,-0.0015015693934401497,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,19,0.0,19456,347026921678771,14,33.5,656.4146728515625,0.1111111119389534,16,-80442.37173352485,0.17371350526809692,1575420000,,,,0,,6,7.800000190734863,30.0,-7.159542292356491,,-7.159542292356491,,C,3586615053207537,0,-698322.1326084565,-28636039.19334717,7465709.696594572,34.14047416625013,-752.8839852606368,-2883.618748731023,682538.4992301731,0.012196064461022615,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,21,0.0,19456,347026917805280,17,30.5,654.4207763671875,0.13717420399188995,17,-80463.14747557369,0.19214272499084473,1575420000,,,,0,,6,7.800000190734863,27.0,-2.270098775625229,,-2.270098775625229,,C,3586615053207537,0,7939509.292377505,-15177587.614240013,24144176.301514275,1881.2809148325364,1523.3013562147635,339.12150459825017,-207391.50329385977,-0.0006734427879564464,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,22,0.0,32867,12208923067864,17,30.0,-66.24810028076172,0.14239943027496338,16,-1095361.2867988853,0.1943574845790863,1600312400,,,,0,,3,7.800000190734863,26.5,4.656612873077392,,4.656612873077392,,C,3586615053207537,0,19273863.3394892,-12010400.924404642,11644214.195688218,-1198.7304438638866,1051.997944643607,3076.9526962120185,26115.854589503557,0.0005453193043649662,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,23,0.0,51,19853702,17,30.200000762939453,-366.45306396484375,0.14027409255504608,16,2426061.180106692,0.19265753030776978,1603687600,,,,0,,3,7.800000190734863,26.700000762939453,4.656612873077392,,4.656612873077392,,C,3586615053207537,0,,,,,,,,,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,1
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1599750016,3
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1604812544,3
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1601437440,3
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1600875008,3
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1605374976,3
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1598062464,3
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1575420032,6
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1600312448,3
Agc,1758759809000,8120599120,18,,-1442795018879400960,0.0,10.226086616516113,,,48199,7.800000190734863,1603687552,3
Fix,GPS,40.0364302704,-105.2659854759,1612.0,20.449999,3.0612245,269.4,1758759810000,0.38,0.5,3586616053208694,3.0,0,,,
Fix,FLP,40.0364303000,-105.2659855000,1612.5,20.449999,6.377,269.0,1758759810269,0.38,0.5,3586616053208694,0.9178074,0,,,
Status,,23,0,1,9,1575420000,44.50,191.3,68.4,1,0,1,41.0
Status,,23,1,1,7,1575420000,38.40,315.6,60.1,1,0,1,34.9
Status,,23,2,1,8,1575420000,40.90,112.8,49.6,1,0,1,37.4
Status,,23,3,1,27,1575420000,40.30,67.3,37.6,1,0,1,36.8
Status,,23,4,1,4,1575420000,39.00,152.3,32.8,1,0,1,35.5
Status,,23,5,1,30,1575420000,37.70,294.0,31.6,1,0,1,34.2
Status,,23,6,1,16,1575420000,37.80,49.5,20.7,1,0,1,34.3
Status,,23,7,1,21,1575420000,40.80,297.5,18.8,1,0,1,37.3
Status,,23,8,1,14,1575420000,37.00,235.0,12.6,1,0,1,33.5
Status,,23,9,3,13,1600875000,39.60,333.7,63.6,1,0,1,36.1
Status,,23,10,3,3,1604812500,44.50,281.1,63.4,1,0,1,41.0
Status,,23,11,3,2,1599750000,48.20,182.2,36.9,1,0,1,44.7
Status,,23,12,3,12,1601437400,42.80,42.4,34.0,1,0,1,39.3
Status,,23,13,3,14,1598062500,36.50,260.8,24.0,1,0,1,33.0
Status,,23,14,3,4,1605375000,39.00,328.8,23.1,1,0,1,35.5
Status,,23,15,3,22,1600312400,29.90,77.7,15.3,1,0,1,26.4
Status,,23,16,3,23,1603687600,30.10,118.1,6.5,0,1,0,26.6
Status,,23,17,6,23,1575420000,42.40,229.5,73.2,1,0,1,38.9
Status,,23,18,6,4,1575420000,38.60,303.2,61.9,1,0,1,35.1
Status,,23,19,6,19,1575420000,33.70,150.5,54.7,1,0,1,30.2
Status,,23,20,6,21,1575420000,30.50,48.1,50.2,1,0,1,27.0
Status,,23,21,6,6,1575420000,36.70,312.0,35.5,1,0,1,33.2
Status,,23,22,6,31,1575420000,40.00,228.3,20.9,1,0,1,36.5
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,9,0.0,16399,347027932533168,10,44.5,557.6179809570312,0.05948840081691742,25,-13518.345568429148,0.04206424951553345,1575420000,,,,0,,1,7.800000190734863,41.0,0.46566128730773926,,0.46566128730773926,,C,3586616053208694,0,-7798194.83267103,-22950950.012204584,10668352.289136639,227.08069924902253,-1376.1055126142614,-2774.9010438702962,223316.1767473357,0.0011759188491851091,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,8,0.0,16399,347027930188234,10,40.900001525878906,100.47025299072266,0.07149188965559006,25,-17240.88259975597,0.05055191367864609,1575420000,,,,0,,1,7.800000190734863,37.400001525878906,4.656612873077393,,4.656612873077393,,C,3586616053208694,0,6712947.267721215,-23185283.468330137,10381325.225824371,374.6619192153565,1348.1214731753264,2773.1707238177873,159023.01598406903,-0.0014255490968935192,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,27,0.0,16399,347027927162164,10,40.29999923706055,505.7430114746094,0.07384215295314789,25,-13952.08585154076,0.05221378803253174,1575420000,,,,0,,1,7.800000190734863,36.79999923706055,1.862645149230957,,1.862645149230957,,C,3586616053208694,0,12539524.83658336,-14611606.940396741,17772058.643725228,210.03113095651975,2341.101226405989,1786.4115486041053,-7797.448674213166,-0.0017060596028386499,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,4,0.0,16399,347027925108236,11,39.0,928.6907958984375,0.0793493390083313,16,-12412.028788645839,0.15125474333763123,1575420000,,,,0,,1,7.800000190734863,35.5,-4.656612873077393,,-4.656612873077393,,C,3586616053208694,0,1860214.5137148951,-26386985.140460487,-898335.0373754706,265.8343927962131,129.71406539909117,-3200.9738026142145,3051.6898055389943,0.0006748668515683676,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,7,0.0,16399,347027928686692,11,38.400001525878906,31.311054229736328,0.08210112154483795,25,-19607.30903118686,0.05805370211601257,1575420000,,,,0,,1,7.800000190734863,34.900001525878906,-10.710209608078003,,-10.710209608078003,,C,3586616053208694,0,-10901689.422732767,-11725136.993086308,21816700.43087924,2284.0530651130407,-1310.146166514834,407.55899842594977,-24310.976936514595,0.00008006581265362911,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,16,0.0,16399,347027921978748,11,37.79999923706055,988.8834838867188,0.08499860018491745,17,-10031.196511190821,0.15524934232234955,1575420000,,,,0,,1,7.800000190734863,34.29999923706055,-10.710209608078003,,-10.710209608078003,,C,3586616053208694,0,15520038.114105346,-6418600.879257753,20307470.131436784,2110.5277249112864,1608.1505910360615,-1042.3619414485054,33273.93388627875,0.0017035304845194332,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,30,0.0,16399,347027923689709,11,37.70000076293945,-189.7489471435547,0.08549638837575912,16,-21375.63577061519,0.15560132265090942,1575420000,,,,0,,1,7.800000190734863,34.20000076293945,4.190951585769653,,4.190951585769653,,C,3586616053208694,0,-19520754.885573797,-3974104.6461536307,17867141.20628162,1846.6421308688275,-1266.269016370367,1727.399813384339,-7606.709330250187,0.004089106630999595,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,21,0.0,16399,347027920794310,10,40.79999923706055,272.2497253417969,0.07187574356794357,16,-17668.816155764158,0.1459701657295227,1575420000,,,,0,,1,7.800000190734863,37.29999923706055,-9.313225746154785,,-9.313225746154785,,C,3586616053208694,0,-20370790.217421938,1330958.1682538725,16993629.273514513,-1740.1540476972148,-1288.0560370745052,-1984.3954066517013,76267.64499795255,0.005628619837807491,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,14,0.0,16399,347027918772220,12,37.0,-315.7940673828125,0.08910670876502991,25,-18846.831535638194,0.06300735473632812,1575420000,,,,0,,1,7.800000190734863,33.5,-7.916241884231567,,-7.916241884231567,,C,3586616053208694,0,-23658882.348512787,-12026578.42349164,-2944619.319198009,-161.75042568219752,-464.40706556829537,3088.9655577868825,209536.27356724633,0.001660282985540107,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,2,0.0,32867,12209929549123,10,48.20000076293945,1010.9866333007812,0.05004779249429703,17,-1148024.0842937496,0.12908858060836792,1599750000,,,,0,,3,7.800000190734863,44.70000076293945,4.656612873077392,,4.656612873077392,,C,3586616053208694,0,-7336826.785228918,-24378187.128338147,-682926.8161324566,-160.43257251246678,154.4703166163843,-3594.0037655292012,-6905.2605622038245,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,3,0.0,32867,12209934579339,10,44.5,232.1554718017578,0.05948840081691742,25,2383602.495411999,0.04206424951553345,1604812500,,,,0,,3,7.800000190734863,41.0,4.656612873077392,,4.656612873077392,,C,3586616053208694,0,-12862525.341289692,-14404440.02089998,16667915.670555752,-835.8068913013492,-2122.984413012588,-2491.7044274002037,39046.04880733788,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,23,0.0,19456,347027921794469,10,42.400001525878906,145.7394561767578,0.06608467549085617,25,-82087.71197032597,0.0467284731566906,1575420000,,,,0,,6,7.800000190734863,38.900001525878906,-1.57160684466362,,-1.57160684466362,,C,3586616053208694,0,-11521285.233284358,-22659743.062104363,15169598.94871877,1155.0997444245713,991.6080113539986,2357.7857927844307,-3267.660258190008,-0.00031323655957748997,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,12,0.0,32867,12209928577248,10,42.79999923706055,823.8053588867188,0.06474629044532776,25,-98771.82268711588,0.04578210040926933,1601437400,,,,0,,3,7.800000190734863,39.29999923706055,4.656612873077392,,4.656612873077392,,C,3586616053208694,0,10108009.143933421,-8600489.86898026,21810749.618053675,2928.10662818306,549.4936903266486,-1140.8133736138025,17859.389880429262,0.0002726596521824831,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,13,0.0,32867,12209934433232,10,39.599998474121094,357.3114318847656,0.07673361152410507,25,-177078.50495972147,0.05425833538174629,1600875000,,,,0,,3,7.800000190734863,36.099998474121094,4.656612873077392,,4.656612873077392,,C,3586616053208694,0,-7204644.42970669,-11853365.791115396,21394633.823884953,2868.710542676208,606.9687735115348,1302.0201941852297,-18839.534275241196,0.0,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,31,0.0,19456,347027910852985,10,40.0,-202.8552703857422,0.07506098598241806,25,-83687.5185606024,0.05307562276721001,1575420000,,,,0,,6,7.800000190734863,36.5,0.9895302355289459,,0.9895302355289459,,C,3586616053208694,0,-24004008.055729844,-17142945.613509327,-2432411.985428226,-229.58083316633835,-105.55405555024045,2997.298921538666,-26831.816130978394,-0.0006536206783493981,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,4,0.0,19456,347027920162243,11,38.599998474121094,74.39315795898438,0.08116818219423294,25,-82427.28534408596,0.05739402025938034,1575420000,,,,0,,6,7.800000190734863,35.099998474121094,-7.62520357966423,,-7.62520357966423,,C,3586616053208694,0,-13535084.52236048,-13965854.503835237,22313023.517907705,302.08214035816593,-2218.062060048802,-1204.3595692813951,-104732.45126175694,-0.003129181553958915,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,4,0.0,32867,12209925762812,11,39.0,-387.9156494140625,0.0793493390083313,16,2727899.9606108307,0.14947938919067383,1605375000,,,,0,,3,7.800000190734863,35.5,4.656612873077392,,4.656612873077392,,C,3586616053208694,0,-10360414.197283467,2471125.75467395,23200024.659827337,-953.1215746169129,-3026.6663188585735,-105.41348360791261,93774.81600299984,0.0008179789565474493,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
Raw,1758759810000,9120600159,18,,-1442795018879399936,0.0,10.226086616516113,,,48199,14,0.0,32867,12209925814350,12,36.5,-211.09324645996094,0.09182736277580261,17,-2208167.411241276,0.15872985124588013,1598062500,,,,0,,3,7.800000190734863,33.0,4.656612873077392,,4.656612873077392,,C,3586616053208694,0,,,,,,,,,0.000000027939677238464355,0.000000022351741790771484,-0.00000011920928955078125,-0.00000011920928955078125,135168.0,0.0,-196608.0,262144.0
